RBC,WBC,HB,Platelets,Creatinine,Glucose,Dose,Outcome
5.048283296397916,11.40278657026829,8.996080461591578,239.40898401026922,0.8123970977174072,117.18787639442408,1.156116259376127,1
5.777296971498325,8.428442265338733,16.459314685014224,296.6443747877863,1.2399579689812879,76.62526237255534,0.4350118018621569,1
6.644901219955577,10.237287709585713,13.69391738813936,380.32790344975797,0.5983910373220391,99.21692281098534,0.4108561676398998,1
6.595695667835205,6.350832849069601,12.245269800920516,368.5887057124875,0.42587785427741565,106.2249148148885,1.0455036324538611,1
5.612856612729268,6.256911027882076,9.027001345853318,307.4201691530236,1.6250215329037352,98.82677934535944,1.0141737025880873,0
5.662020278253152,5.262199785831865,13.998062307003115,365.61516818358876,1.4382872814296521,125.46815133013997,0.9486553015194348,1
5.002738114739401,13.437538523776825,12.689212895103779,210.51125139330134,0.9364569481967602,50.0,0.945423123553158,1
5.227776289382421,4.5809474545211994,14.211319231295008,240.23742220290728,0.6665316157582954,65.56692354856526,0.7648511649000593,1
6.809689202973615,14.516249712958642,10.94490362791214,367.9013248965365,0.964172310053687,117.61196361363443,0.8200042068612861,1
6.777324315069672,11.295590743272715,17.83321837023086,303.82853463231316,0.6158635608157612,92.1216628072352,1.1041738080135266,1
7.591734104930565,13.979433471069688,11.546137713219736,295.9259286285565,0.9227052236095754,103.73425427740501,0.7741727166191996,1
6.389111768161612,8.352783307866765,12.581049122051649,218.81049234398995,0.89230064376912,129.7342906151593,0.6498257590935814,1
6.52474704852121,8.55195891673956,10.344219447670984,349.97905323325557,0.9278889969174275,85.6136070337813,0.6942689594376437,1
6.322782814915384,11.376037291594168,15.409116232573574,425.364110906557,0.9312358305357143,87.83485364553972,0.8953111276196106,1
7.355684797450687,5.181417685767749,13.7595897781489,290.19189927803654,0.3364022035846487,145.45320470734976,1.1059070255618644,1
8.299646227277027,7.3957612540214415,14.908210592584725,370.35250502191064,1.8339411232539142,93.85757650653638,0.5688774625164073,1
7.160299762876552,8.425269187166915,14.227230333654855,221.34263125375253,0.3,53.55485715036023,0.8976082506265417,1
6.725223845468814,9.85604434859194,11.55192655567874,347.54042278950647,1.0991089399389469,178.72816663873027,1.1483891976084792,1
5.447618443084334,11.76917396934433,11.11101347537006,100.0,1.8217329400588054,102.95797612022892,1.0777321279925562,0
5.339054499984382,9.337287153112031,11.661106518159901,433.77118309568255,0.7321226787082282,121.69412629682085,0.3790639122399229,1
6.5015670320453705,5.569254902662909,13.731355518510323,274.1269958746538,1.162371418744378,100.29899099831259,1.0640696331750636,1
5.972691081760731,10.037047542022815,11.153341371507182,181.15506121261174,0.7548358105622481,50.0,0.5835309433016413,1
5.590290871464856,8.431591148669426,11.797667573272157,267.52200502273064,1.5304555441168586,122.91374761060345,0.36911669779508255,1
6.401987834712734,6.448546991274475,12.429592620928904,299.7246336516081,1.0151633532603213,109.27913609839294,0.4353851680787744,1
7.765633128292508,11.699810795807851,14.051510515919754,282.35793699035185,1.0823142145662887,114.31182215084382,0.6149814762950414,1
4.666541414096758,12.69259616338592,12.4916917288505,209.45989485879505,1.411544487203702,135.7791106512368,0.3659003904723758,1
6.150180303177949,12.022777963560843,17.489767580492902,310.7748630179006,0.7749238431305386,96.8010773453247,0.8004494117218364,1
5.146496873020514,8.447271843989995,14.519229246002347,258.5422975738717,0.3,52.51401522251184,0.47968892618379505,1
6.355505380848811,13.734738625198593,12.79568949415844,312.49181755964145,1.4288258264873774,73.06162425799283,0.7413136244959173,1
5.474394716562215,8.914820084260185,10.042971362464039,313.065302639318,0.9452855662307265,109.39112094907144,0.8286040549985556,1
4.94363707369526,11.29294514537715,11.372634484623635,259.10053308109855,1.3739248940698476,80.26982905278419,0.5901873135081777,1
6.071473602312997,10.767112230620407,12.378720272955102,321.7042649932302,0.5246548633832445,74.19476555798205,0.7878420780148956,1
7.707777672312395,9.689797403705246,17.71732332270524,315.0494031778885,0.3986470668486114,85.2371563398303,1.185036329389984,1
8.582496042043543,7.1011903729591594,16.261770415951503,132.9938648128907,0.9765509796257351,71.18238043164568,1.1042087710441728,1
6.884312004281102,6.5663915642668975,11.256401861297263,298.9002323493548,0.34702671804060625,82.7832192005867,0.6840136915540864,1
7.787631069511192,15.295037548937461,8.71009961710172,262.9032998774446,0.7553669491481154,90.4264640102616,0.6468205863306611,1
6.96921313141261,11.876055129027918,11.642947235977417,316.7260890489698,1.382936388026201,101.93143849857672,0.40722030394124903,1
6.791072845224033,14.932058239220249,9.258825677888806,277.2374572706765,1.0413073943580566,68.90506338197918,1.2514465117771294,1
5.279685689941294,8.071480312533865,12.612104754748648,429.380600408761,1.1803725467900728,144.17240155828293,0.8729175837076661,1
5.323108851100052,8.689588760601739,15.880704417796393,173.5849878930499,1.232139141911799,102.93213398581783,0.5417624854055068,1
6.676325424173505,8.32677891673655,8.392272623963205,350.5897094685073,0.8959795553439905,125.03916735318874,0.5972873712909179,1
7.861061417774889,11.546468515567776,16.580708417123788,220.32914123393908,1.304083420695422,128.8624519675712,0.734604508010914,1
7.30853173647626,11.66774865026392,16.763462378218826,238.8693680748764,1.038188794159788,57.94530804063429,0.482504722461842,1
8.59167285067781,4.0,16.914270396585934,330.97386761607595,0.7690069648803325,73.4508375039965,0.7599410315101971,1
6.163421652429328,12.18069871895532,13.773342895769842,376.68972818707147,0.8673560356510209,114.0037594758684,0.9662166526083462,1
5.6922162925662,14.244393451941239,14.468433725794476,306.07450795743586,1.0074769730359758,117.19515728872122,0.35594410661387604,1
6.929059524320726,8.354387658552062,19.021588497443158,387.842199933552,0.5591938854640941,121.87730958375191,0.8909092807217409,1
6.679352219965523,9.170478540889778,13.74268778851614,375.01393822219427,0.9257806499174911,94.27194836139691,0.7350349203048048,1
6.594615077956559,6.836338388390794,14.12472908304056,281.0944323091808,1.2236574096482293,97.05632461080882,0.9074763314921581,1
4.897202738760173,6.486052329020249,10.718120089036056,257.6882619161744,0.30442463854484003,142.22339950269233,1.1089835850043799,1
5.458330115948677,14.147585231131012,12.269751790379548,187.0270621100761,0.9015076104427285,103.13788100726025,0.5770526899094655,1
6.205588887537834,8.199409853956627,15.530318528398716,321.34184508394605,1.3891663439801891,137.03044680629213,0.5265595405759391,1
6.059254648225913,6.494435942314244,13.892514769384634,470.15518039573,0.3,117.51521188214662,0.6245584849389412,1
6.794093076298175,6.324356583653146,18.564418456597217,299.73759245350027,1.0341948499831504,138.6107195134524,0.7692789389932762,1
6.247315450741293,11.939398242345645,16.199975015730956,307.65625029455373,0.6640409528845805,50.0,0.9574920230451571,1
9.0,9.317986048039739,11.436026565323818,369.79035912857466,0.8155325783107907,105.93431842468773,0.4115834323881488,1
7.409614376094486,9.42152152962893,8.040135553984708,372.49143942652563,0.4529136738702594,50.0,0.7984536455815432,1
6.507166957702989,14.296724983715578,10.74931339191089,320.70368432733926,0.7654096743413805,135.51874408231478,1.1782402830648413,1
5.732356677233357,9.988663858884328,9.175792530493782,305.2582563159916,1.0735223880082503,86.20288648020559,1.0237913293690508,1
6.915582389868943,11.055027633745468,18.12713696486309,298.6372968635633,0.8630972689019679,162.6030137982912,0.7164356081359462,1
6.630369008572804,10.382448404165881,16.15282280453159,309.5019402963898,0.7548111938560855,53.175891252112315,0.35338386176750564,1
5.529603086849454,4.0,14.686555775850795,371.3049287966501,1.1014759520330915,85.0237065827167,0.6517471763285898,1
4.288279927488968,11.499632631866817,13.199957845203084,446.0979214957607,0.8932668928407848,71.9908254372485,0.7979237740730742,1
5.689015771177992,7.844258152898069,12.941245055249858,291.4429841108502,0.8643522670970032,66.06914191729372,0.8750511144080912,1
5.1475417647253146,12.153879262012667,14.785792542979957,421.44385639466725,0.7439536811755252,120.51536547998285,0.8537352955794699,1
6.213405292228832,9.246172771267856,7.523933308086024,320.12360351999456,1.6087790298876352,50.0,0.5166968115722979,0
6.7759165017881955,5.424365480449872,10.449944241654652,190.55352942819528,0.4467888843557962,97.67249155822884,1.2804081699579124,1
6.299346127171509,9.651509818788913,8.178492323889722,246.81737055850263,1.4977917428433587,115.30034402879343,0.7900303099706802,1
4.221668195986269,11.652268095293186,12.489564003925826,303.7685490643781,0.9563822264535881,77.31312219463942,0.6467617040482554,1
7.98395888767733,5.73082937674421,9.431122658017225,283.28477443711944,0.7805373823201395,109.81406001269657,1.0823883238444043,1
5.292419141965771,4.0,13.110398253332916,231.51096648586872,1.1455960042187296,105.60962405481358,0.49481650474400446,1
5.4700442894178805,10.65900150525244,13.91824828655865,281.8375328227991,1.8324611802011637,110.30490080277458,0.8653211415178781,1
7.592266088860787,11.674715436279051,16.37642999945412,323.7166194465743,0.9025913728399331,131.57444585187804,1.0862888812321474,1
4.978287964371155,15.041129118610666,8.28831234051459,287.6930610369488,1.1305479306261659,126.05781608500503,0.821492857760997,1
6.62149749755951,12.518180757968077,12.949944929943452,100.0,0.9303321383548966,127.26356886125843,0.3953346622620571,1
8.204865913655157,6.5759943629162105,9.92869702203734,351.63450019402086,0.8410923207184252,128.7113208504643,0.3663724676159868,1
6.383796294844981,11.852591208790674,14.339972473651622,353.4601302067818,1.5474219016540065,89.70856095014318,0.4803916399763339,1
8.143948909464633,10.220108211925826,12.796276927950878,180.9738453942589,1.109392242412136,106.80469951242387,1.2289332699105662,1
6.712420744257771,10.087030973652148,11.770474276285626,244.7203799524408,1.1374846107414025,70.34152829431709,0.47048515304074284,1
